"SecID","PriceDate","OPEN","HIGH","LOW","CLOSE","VOLUME","ADJUSTED"
"0014.HK","2011-12-08",24.75,25.049999,24.5,25,1018977,17.3505
"0014.HK","2011-12-09",24.5,24.799999,24.299999,24.35,1305661,16.899387
"0014.HK","2011-12-12",24.65,24.9,24.35,24.5,1378472,17.00349
"0014.HK","2011-12-13",24.1,25,24.049999,24.799999,1513033,17.211689
"0014.HK","2011-12-14",24.65,25.549999,24.65,25.5,2243483,17.697512
"0014.HK","2011-12-15",25.1,25.299999,24.799999,25.049999,2229000,17.385199
"0014.HK","2011-12-16",25.5,25.5,25,25.15,1396431,17.454601
"0014.HK","2011-12-19",25.049999,25.25,25,25.049999,851309,17.385199
"0014.HK","2011-12-20",24.9,25.6,24.9,25.450001,2135640,17.662809
"0014.HK","2011-12-21",25.5,25.85,25.299999,25.5,3203530,17.697512
"0014.HK","2011-12-22",25.25,25.85,25.25,25.799999,978369,17.90571
"0014.HK","2011-12-23",26.049999,26.049999,25.6,25.85,277000,17.940411
"0014.HK","2011-12-24",,,,,,
"0014.HK","2011-12-28",26,26,25.65,25.85,825000,17.940411
"0014.HK","2011-12-29",25.9,25.9,25.5,25.75,1098188,17.87101
"0014.HK","2011-12-30",25.75,25.950001,25.35,25.5,1179512,17.697512
"0014.HK","2011-12-31",,,,,,
"0014.HK","2012-01-03",25.65,25.950001,25.65,25.85,925527,17.940411
"0014.HK","2012-01-04",25.549999,26.299999,25.549999,26.200001,1298552,18.183323
"0014.HK","2012-01-05",25.9,26.35,25.85,26,878171,18.044516
"0014.HK","2012-01-06",26.1,26.35,25.85,26.299999,534000,18.252724
"0014.HK","2012-01-09",26.25,26.4,25.25,26.049999,2053100,18.079216
"0014.HK","2012-01-10",26.15,26.35,25.85,26.25,2122705,18.218021
"0014.HK","2012-01-11",26.200001,26.299999,25.950001,26.200001,1054223,18.183323
"0014.HK","2012-01-12",26.25,26.6,26.1,26.4,1391550,18.322126
"0014.HK","2012-01-13",26.700001,27.799999,26.700001,27.799999,2333434,19.293751
"0014.HK","2012-01-16",27.5,28.200001,27.25,27.799999,1356644,19.293751
"0014.HK","2012-01-17",28,28.549999,27.799999,28.5,1055211,19.779572
"0014.HK","2012-01-18",28.450001,28.65,27.85,28.15,956175,19.536659
"0014.HK","2012-01-19",28.15,29.9,28.15,29.85,2307645,20.71649
"0014.HK","2012-01-20",29.4,30.15,28.85,30.1,2610418,20.889997
"0014.HK","2012-01-26",31.299999,31.299999,29.85,30.049999,2010880,20.855295
"0014.HK","2012-01-27",29.9,30.5,29.799999,30,2605562,20.820597
"0014.HK","2012-01-30",29.9,30.450001,29.799999,30.1,1235585,20.889997
"0014.HK","2012-01-31",30.1,30.700001,30,30.5,2608642,21.167608
"0014.HK","2012-02-01",30.35,30.700001,30.200001,30.25,1232839,20.994102
"0014.HK","2012-02-02",30.700001,30.700001,30,30.25,1554561,20.994102
"0014.HK","2012-02-03",30.5,30.65,30.049999,30.4,1611196,21.098207
"0014.HK","2012-02-06",30.9,30.9,30.1,30.25,1745927,20.994102
"0014.HK","2012-02-07",30.35,30.4,30,30.15,1044340,20.9247
"0014.HK","2012-02-08",30.5,30.5,30,30.25,1207729,20.994102
"0014.HK","2012-02-09",30.450001,30.6,30.049999,30.6,1141642,21.237011
"0014.HK","2012-02-10",30.6,31,30.5,30.700001,1044449,21.30641
"0014.HK","2012-02-13",30.5,30.75,30.5,30.65,2242928,21.271709
"0014.HK","2012-02-14",30.65,32.400002,30.5,31.85,2170379,22.104534
"0014.HK","2012-02-15",32.299999,33.599998,32.299999,33.200001,3913210,23.041462
"0014.HK","2012-02-16",32.849998,32.950001,32.349998,32.650002,2863984,22.659752
"0014.HK","2012-02-17",33,33.700001,32.650002,33.650002,2162216,23.353773
"0014.HK","2012-02-20",33.849998,33.900002,33.200001,33.75,1494284,23.423174
"0014.HK","2012-02-21",33.75,33.799999,33.049999,33.799999,771332,23.457872
"0014.HK","2012-02-22",33.799999,33.950001,33.25,33.950001,2275079,23.561974
"0014.HK","2012-02-23",34,34,33.450001,33.5,2508053,23.249664
"0014.HK","2012-02-24",33.349998,33.900002,33.299999,33.900002,695202,23.527277
"0014.HK","2012-02-27",33.400002,33.950001,32.650002,32.950001,1812221,22.867956
"0014.HK","2012-02-28",32.799999,33.650002,32.799999,33.599998,737283,23.319063
"0014.HK","2012-02-29",33.799999,34.299999,33.5,33.849998,1999477,23.492579
"0014.HK","2012-03-01",33.200001,34.200001,33.200001,33.599998,2044135,23.319063
"0014.HK","2012-03-02",34.400002,34.400002,33.349998,33.650002,1593082,23.353773
"0014.HK","2012-03-05",33.700001,34.150002,33.650002,34.099998,1558306,23.666077
"0014.HK","2012-03-06",33.950001,34.349998,33.700001,33.900002,1848418,23.527277
"0014.HK","2012-03-07",33.299999,33.900002,32.75,33.849998,2686181,23.492579
"0014.HK","2012-03-08",33.799999,34.200001,33.299999,33.450001,2277155,23.214964
"0014.HK","2012-03-09",33.25,33.349998,32.75,33.049999,2932968,22.937361
"0014.HK","2012-03-12",33.150002,33.200001,32.5,32.849998,991325,22.79855
"0014.HK","2012-03-13",32.849998,32.950001,32.349998,32.700001,2698786,22.694454
"0014.HK","2012-03-14",32.799999,33.099998,32.549999,32.799999,3116422,22.763851
"0014.HK","2012-03-15",32.450001,32.950001,32.200001,32.400002,2344500,22.486246
"0014.HK","2012-03-16",32.200001,33,32.200001,32.599998,2012814,22.62505
"0014.HK","2012-03-20",32.75,32.849998,32.400002,32.75,1070819,22.729151
"0014.HK","2012-03-21",32.700001,32.849998,32.400002,32.549999,1454000,22.590349
"0014.HK","2012-03-22",32.849998,32.849998,32.299999,32.400002,1601600,22.486246
"0014.HK","2012-03-23",32.400002,32.400002,31.6,31.75,1064148,22.035133
"0014.HK","2012-03-26",31.6,31.799999,31.299999,31.4,1428986,21.792227
"0014.HK","2012-03-27",31.6,32.150002,31.5,32.049999,1623120,22.243338
"0014.HK","2012-03-28",32.400002,32.400002,31.4,31.75,1038191,22.035133
"0014.HK","2012-03-29",31.6,31.6,31,31.1,1609000,21.584019
"0014.HK","2012-03-30",30.700001,31.200001,30.450001,31.1,1962728,21.584019
"0014.HK","2012-04-02",31,31.9,31,31.9,1590761,22.139238
"0014.HK","2012-04-03",31.950001,32.700001,31.65,32.400002,1698406,22.486246
"0014.HK","2012-04-05",32,32.25,31.75,32.150002,1290706,22.31274
"0014.HK","2012-04-10",31.75,32.049999,31.65,31.950001,835633,22.173935
"0014.HK","2012-04-11",31.549999,32,31.4,31.85,1265250,22.104534
"0014.HK","2012-04-12",32,32.200001,31.700001,31.950001,1727385,22.173935
"0014.HK","2012-04-13",32.349998,32.349998,31.1,31.75,1834397,22.035133
"0014.HK","2012-04-16",31.950001,32.200001,31.700001,32.150002,2508983,22.31274
"0014.HK","2012-04-17",32.150002,32.200001,31.700001,31.85,1391503,22.104534
"0014.HK","2012-04-18",32.200001,32.200001,31.9,31.9,1813023,22.139238
"0014.HK","2012-04-19",32.099998,32.5,31.9,32.5,1296251,22.555645
"0014.HK","2012-04-20",32.5,32.900002,32.349998,32.75,1179773,22.729151
"0014.HK","2012-04-23",32.5,33.099998,32.5,32.849998,2204995,22.79855
"0014.HK","2012-04-24",32.849998,33.349998,32.75,33.349998,1598757,23.145567
"0014.HK","2012-04-25",33.599998,34,33,33.599998,2551899,23.319063
"0014.HK","2012-04-26",33.799999,34.5,33.799999,34.5,1733584,23.943687
"0014.HK","2012-04-27",34.549999,35.150002,34.5,34.950001,3156547,24.255997
"0014.HK","2012-04-30",35.25,35.349998,35,35.150002,1626314,24.394802
"0014.HK","2012-05-02",35.650002,35.650002,35.099998,35.150002,1340239,24.394802
"0014.HK","2012-05-03",35.349998,35.349998,34.700001,34.849998,927507,24.186596
"0014.HK","2012-05-04",34.700001,35.099998,34.599998,34.799999,535626,24.151894
"0014.HK","2012-05-07",34.549999,34.75,33.450001,33.450001,1227000,23.214964
"0014.HK","2012-05-08",34.049999,34.25,33.799999,34.099998,770312,23.666077
"0014.HK","2012-05-09",34,34.599998,33.5,33.549999,845648,23.28437
"0014.HK","2012-05-10",33.599998,33.700001,32.75,33.099998,1378956,22.972059
"0014.HK","2012-05-11",32.900002,33.5,32.599998,33,1025298,22.90266
"0014.HK","2012-05-14",33.400002,34.5,33,33.5,1034176,23.249664
"0014.HK","2012-05-15",33.700001,33.700001,33,33.5,1169276,23.249664
"0014.HK","2012-05-16",32,32.150002,31,31.65,1796658,22.393549
"0014.HK","2012-05-17",31.65,32.299999,31.65,32,2103636,22.64119
"0014.HK","2012-05-18",31.6,31.950001,31.1,31.700001,1604280,22.428925
"0014.HK","2012-05-21",31.700001,32.200001,31.299999,31.85,1048504,22.535055
"0014.HK","2012-05-22",31.9,32.25,31.65,31.700001,1317001,22.428925
"0014.HK","2012-05-23",31.700001,31.700001,30.799999,31,1125001,21.933653
"0014.HK","2012-05-24",30.75,31.299999,30.65,30.9,797912,21.862894
"0014.HK","2012-05-25",30.75,30.950001,30.299999,30.85,1170201,21.82752
"0014.HK","2012-05-28",30.65,31.1,30.35,31,703000,21.933653
"0014.HK","2012-05-29",31.049999,31.85,30.9,31.799999,616187,22.499678
"0014.HK","2012-05-30",31.700001,31.799999,30.799999,31.6,1833160,22.35817
"0014.HK","2012-05-31",31.4,31.4,30.450001,30.6,2324597,21.650635
"0014.HK","2012-06-01",30.25,31.1,30.25,30.65,865841,21.686008
"0014.HK","2012-06-04",30.200001,30.200001,29.700001,29.85,623467,21.119976
"0014.HK","2012-06-05",30.1,30.200001,29.5,29.549999,778135,20.907711
"0014.HK","2012-06-06",29.85,31,29.85,30.9,1500032,21.862894
"0014.HK","2012-06-07",31.450001,31.450001,30.450001,30.6,1045493,21.650635
"0014.HK","2012-06-08",30.5,30.700001,30.25,30.5,430648,21.579882
"0014.HK","2012-06-11",30.85,31,30.4,30.75,712354,21.756763
"0014.HK","2012-06-12",30.4,30.4,30.1,30.4,914300,21.509129
"0014.HK","2012-06-13",30.25,30.75,30.15,30.65,833293,21.686008
"0014.HK","2012-06-14",30.35,30.6,30.25,30.35,523250,21.473749
"0014.HK","2012-06-15",30.35,30.65,30,30.200001,2122263,21.36762
"0014.HK","2012-06-18",30.4,30.9,30.4,30.75,1419476,21.756763
"0014.HK","2012-06-19",30.65,30.75,30.4,30.6,912000,21.650635
"0014.HK","2012-06-20",30.75,30.799999,30.450001,30.65,1191519,21.686008
"0014.HK","2012-06-21",30.65,30.65,30.049999,30.200001,770897,21.36762
"0014.HK","2012-06-22",30,30,29.200001,29.4,1995697,20.801586
"0014.HK","2012-06-25",29.4,29.799999,29.25,29.4,584616,20.801586
"0014.HK","2012-06-26",29.450001,29.799999,29.299999,29.6,1433000,20.943092
"0014.HK","2012-06-27",29.65,29.700001,29.25,29.299999,1565624,20.730835
"0014.HK","2012-06-28",29.450001,29.65,29,29.049999,1510496,20.553949
"0014.HK","2012-06-29",29.15,29.799999,29.200001,29.299999,2447678,20.730835
"0014.HK","2012-07-03",29.950001,30.6,29.799999,30.299999,2418386,21.438375
"0014.HK","2012-07-04",30.5,30.950001,30.25,30.549999,1988000,21.615255
"0014.HK","2012-07-05",30.5,31.9,30.35,31.4,2944827,22.216663
"0014.HK","2012-07-06",31.5,32.150002,31.5,31.9,2068630,22.570433
"0014.HK","2012-07-09",31.6,32.049999,31.200001,31.25,1082262,22.110535
"0014.HK","2012-07-10",31.35,31.65,31.35,31.5,1070646,22.28742
"0014.HK","2012-07-11",31.6,32.700001,31.5,32.599998,3600563,23.065708
"0014.HK","2012-07-12",32.650002,32.650002,31.75,31.9,2980450,22.570433
"0014.HK","2012-07-13",32.150002,32.549999,32,32.299999,1619003,22.853445
"0014.HK","2012-07-16",32.700001,32.700001,31.950001,32.25,1251873,22.818071
"0014.HK","2012-07-17",32.5,33,32.299999,32.700001,2615016,23.136465
"0014.HK","2012-07-18",32.599998,32.700001,32.349998,32.549999,1441960,23.030331
"0014.HK","2012-07-19",32.599998,32.950001,32.450001,32.549999,1504191,23.030331
"0014.HK","2012-07-20",32.549999,32.799999,32.349998,32.599998,998143,23.065708
"0014.HK","2012-07-23",32.450001,32.549999,32.150002,32.299999,979040,22.853445
"0014.HK","2012-07-24",32.25,32.25,31.549999,31.6,941539,22.35817
"0014.HK","2012-07-25",31.450001,31.950001,31.35,31.6,1159277,22.35817
"0014.HK","2012-07-26",31.5,32.049999,31.4,31.549999,1127695,22.322794
"0014.HK","2012-07-27",31.9,32,31.700001,31.85,849000,22.535055
"0014.HK","2012-07-30",32.099998,32.25,31.950001,32.200001,508144,22.782694
"0014.HK","2012-07-31",32.150002,32.799999,32,32.799999,1566106,23.207212
"0014.HK","2012-08-01",32.5,33,32.349998,32.900002,1316710,23.277971
"0014.HK","2012-08-02",32.900002,33.5,32.799999,33.450001,1754520,23.66711
"0014.HK","2012-08-03",33.400002,33.650002,33.049999,33.549999,1512276,23.737869
"0014.HK","2012-08-06",33.799999,34.849998,33.75,34.799999,3482415,24.62229
"0014.HK","2012-08-07",34.700001,34.799999,33.900002,34.049999,3111312,24.091639
"0014.HK","2012-08-08",34,34.5,33.799999,34.049999,1749498,24.091639
"0014.HK","2012-08-09",34.400002,34.450001,34.099998,34.200001,1420715,24.197769
"0014.HK","2012-08-10",34.349998,34.5,33.75,33.950001,1921495,24.02088
"0014.HK","2012-08-13",34.049999,34.200001,33.549999,33.950001,1388374,24.02088
"0014.HK","2012-08-14",34.200001,34.200001,33.25,33.5,1794548,23.70249
"0014.HK","2012-08-15",33.549999,34,33.349998,33.849998,1075076,23.950134
"0014.HK","2012-08-16",33.849998,33.849998,33.099998,33.200001,867668,23.608799
"0014.HK","2012-08-17",33.450001,33.75,33.200001,33.650002,968244,23.928797
"0014.HK","2012-08-20",33.400002,33.650002,33.200001,33.450001,195000,23.78657
"0014.HK","2012-08-21",33.5,33.549999,33.099998,33.25,920833,23.644356
"0014.HK","2012-08-22",33.650002,34.049999,33.200001,34,2026010,24.177685
"0014.HK","2012-08-23",34.450001,34.549999,34,34.5,1666208,24.533236
"0014.HK","2012-08-24",34.049999,34.599998,34.049999,34.549999,1068001,24.568789
"0014.HK","2012-08-27",34.700001,34.900002,34.549999,34.849998,960000,24.782127
"0014.HK","2012-08-28",34.599998,34.849998,34.200001,34.799999,786863,24.746572
"0014.HK","2012-08-29",34.849998,35,34.799999,34.950001,1452380,24.853233
"0014.HK","2012-08-30",34.700001,34.950001,34.299999,34.650002,1002600,24.63991
"0014.HK","2012-08-31",34.700001,34.849998,34.299999,34.799999,1172777,24.746572
"0014.HK","2012-09-03",34.799999,34.799999,34.349998,34.5,752739,24.533236
"0014.HK","2012-09-04",34.5,34.599998,34.299999,34.349998,482307,24.426569
"0014.HK","2012-09-05",34.299999,34.900002,33.799999,34.099998,1179871,24.248791
"0014.HK","2012-09-06",34.299999,34.900002,34.299999,34.650002,929977,24.63991
"0014.HK","2012-09-07",34.849998,35.150002,34.450001,34.950001,1420017,24.853233
"0014.HK","2012-09-10",34.849998,35.099998,34.75,34.900002,640269,24.817682
"0014.HK","2012-09-11",35,35,34.599998,34.900002,561727,24.817682
"0014.HK","2012-09-12",35.049999,35.200001,34.900002,35.099998,1362483,24.959904
"0014.HK","2012-09-13",34.950001,35.200001,34.75,34.900002,1547000,24.817682
"0014.HK","2012-09-14",35.299999,35.75,35.299999,35.599998,2015360,25.315456
"0014.HK","2012-09-17",35.599998,35.650002,34.799999,35,1821414,24.888788
"0014.HK","2012-09-18",35.200001,35.349998,34.799999,35.200001,1075830,25.031013
"0014.HK","2012-09-19",35.150002,35.75,34.650002,35.400002,2672557,25.173235
"0014.HK","2012-09-20",35.299999,36,34.349998,34.549999,1656646,24.568789
"0014.HK","2012-09-21",34.950001,35.150002,34.75,34.849998,2354889,24.782127
"0014.HK","2012-09-24",34.75,35.349998,34.75,35.150002,1669059,24.995462
"0014.HK","2012-09-25",35.099998,35.5,34.900002,35.049999,1548066,24.924347
"0014.HK","2012-09-26",34.650002,35.049999,34.599998,34.650002,1401773,24.63991
"0014.HK","2012-09-27",34.700001,35.400002,34.700001,35.299999,1966767,25.102123
"0014.HK","2012-09-28",34.950001,35.549999,34.950001,35.299999,1530052,25.102123
"0014.HK","2012-10-03",36.200001,36.200001,35.400002,35.650002,2156960,25.351015
"0014.HK","2012-10-04",35.75,35.75,34.900002,35.349998,2128000,25.137682
"0014.HK","2012-10-05",35.099998,35.5,35.049999,35.5,931709,25.244347
"0014.HK","2012-10-08",35.349998,35.400002,34.799999,34.849998,651479,24.782127
"0014.HK","2012-10-09",34.75,35.200001,34.700001,34.849998,964960,24.782127
"0014.HK","2012-10-10",34.700001,35.349998,34.599998,35.099998,777962,24.959904
"0014.HK","2012-10-11",35.049999,35.049999,34.349998,34.400002,1141491,24.46213
"0014.HK","2012-10-12",34.599998,34.900002,34.349998,34.549999,580990,24.568789
"0014.HK","2012-10-15",34.599998,35.200001,34.599998,34.75,645000,24.711018
"0014.HK","2012-10-16",34.950001,34.950001,34.400002,34.650002,352000,24.63991
"0014.HK","2012-10-17",34.900002,34.900002,34.599998,34.849998,1307778,24.782127
"0014.HK","2012-10-18",34.900002,35,34.400002,34.5,1110246,24.533236
"0014.HK","2012-10-19",34.450001,34.700001,34.200001,34.349998,883812,24.426569
"0014.HK","2012-10-22",34.400002,34.5,34.200001,34.25,1137859,24.355459
"0014.HK","2012-10-24",34.700001,34.799999,34.25,34.400002,1769678,24.46213
"0014.HK","2012-10-25",34.599998,34.700001,34.25,34.5,1411889,24.533236
"0014.HK","2012-10-26",34.5,34.5,34.299999,34.299999,1564078,24.391014
"0014.HK","2012-10-29",34,34.299999,33.849998,34,1431914,24.177685
"0014.HK","2012-10-30",34,34.299999,33.849998,34.150002,1275007,24.284351
"0014.HK","2012-10-31",34.450001,34.450001,34.099998,34.25,1925266,24.355459
"0014.HK","2012-11-01",34.25,34.400002,34,34.299999,2650174,24.391014
"0014.HK","2012-11-02",34.700001,34.799999,34.299999,34.75,1311631,24.711018
"0014.HK","2012-11-05",34.75,35.200001,34.75,35.200001,903029,25.031013
"0014.HK","2012-11-06",35.25,35.400002,34.799999,35.349998,842014,25.137682
"0014.HK","2012-11-07",35.549999,35.549999,35.349998,35.549999,835443,25.279905
"0014.HK","2012-11-08",35.099998,35.700001,35.099998,35.599998,1343435,25.315456
"0014.HK","2012-11-09",35.400002,35.700001,35.150002,35.349998,1219540,25.137682
"0014.HK","2012-11-12",35.200001,35.599998,35.049999,35.549999,788970,25.279905
"0014.HK","2012-11-13",35.549999,35.549999,34.700001,34.950001,554462,24.853233
"0014.HK","2012-11-14",35,35.299999,34.799999,35.200001,597758,25.031013
"0014.HK","2012-11-15",34.799999,35.299999,34.799999,35.150002,981200,24.995462
"0014.HK","2012-11-16",34.950001,35,34.900002,34.900002,1304135,24.817682
"0014.HK","2012-11-19",35,35.150002,34.950001,35.049999,956640,24.924347
"0014.HK","2012-11-20",35.200001,35.5,35.200001,35.5,1317332,25.244347
"0014.HK","2012-11-21",35.599998,36.200001,35.549999,36.150002,2072992,25.706568
"0014.HK","2012-11-22",36.200001,36.799999,36.099998,36.799999,1938988,26.168785
"0014.HK","2012-11-23",36.799999,36.900002,36.5,36.799999,1084664,26.168785
"0014.HK","2012-11-26",36.799999,37.450001,36.299999,37.400002,1512876,26.595451
"0014.HK","2012-11-27",36.650002,37.25,36.650002,37.150002,1867411,26.417675
"0014.HK","2012-11-28",36.700001,37.099998,36.599998,36.799999,952441,26.168785
"0014.HK","2012-11-29",36.849998,37.700001,36.849998,37.25,2141077,26.488787
"0014.HK","2012-11-30",37.349998,37.450001,37,37.349998,2018628,26.559896
"0014.HK","2012-12-03",37.349998,37.700001,37.099998,37.349998,1298485,26.559896
"0014.HK","2012-12-04",37.349998,37.5,36.700001,36.900002,1727144,26.239901
"0014.HK","2012-12-05",36.900002,37.400002,36.900002,37.099998,1382571,26.382116
"0014.HK","2012-12-06",37.400002,37.400002,37.049999,37.099998,1384676,26.382116
"0014.HK","2012-12-07",37.150002,37.599998,37.150002,37.549999,797000,26.702116
"0014.HK","2012-12-10",37.700001,37.799999,37.349998,37.549999,1276373,26.702116
"0014.HK","2012-12-11",37.549999,37.75,37.25,37.700001,1207747,26.808786
"0014.HK","2012-12-12",37.799999,37.950001,37.400002,37.849998,1581902,26.915447
"0014.HK","2012-12-13",38,38,37.5,37.650002,1623223,26.77323
"0014.HK","2012-12-14",37.650002,38,37.450001,37.950001,1593886,26.986565
"0014.HK","2012-12-17",38,38,37.299999,37.650002,1724549,26.77323
"0014.HK","2012-12-18",37.700001,37.900002,37.049999,37.150002,1180685,26.417675
"0014.HK","2012-12-19",37.349998,37.5,37.150002,37.200001,2382155,26.453232
"0014.HK","2012-12-20",37.200001,37.5,37.099998,37.400002,2394822,26.595451
"0014.HK","2012-12-21",37.799999,37.799999,36.5,36.599998,2119750,26.026562
"0014.HK","2012-12-24",,,,,,
"0014.HK","2012-12-27",37.349998,37.450001,37,37.349998,762405,26.559896
"0014.HK","2012-12-28",37.400002,37.5,37.25,37.299999,913076,26.524343
"0014.HK","2012-12-31",,,,,,
"0014.HK","2013-01-02",37.400002,38.200001,37.299999,38.099998,1325124,27.093229
"0014.HK","2013-01-03",38.200001,38.25,37.549999,38.200001,1063765,27.164341
"0014.HK","2013-01-04",38,38.25,37.950001,38.099998,1276500,27.093229
"0014.HK","2013-01-07",38.099998,38.75,37.950001,38.549999,1445468,27.413223
"0014.HK","2013-01-08",38.900002,38.900002,38.450001,38.5,1773427,27.37767
"0014.HK","2013-01-09",38.900002,39.700001,38.599998,39.400002,2138113,28.017673
"0014.HK","2013-01-10",39.299999,39.849998,39.299999,39.599998,2456840,28.159893
"0014.HK","2013-01-11",39.849998,39.849998,38.900002,39.099998,1493671,27.804337
"0014.HK","2013-01-14",39.099998,39.799999,38.900002,39.700001,1135520,28.231005
"0014.HK","2013-01-15",39.700001,39.700001,39.099998,39.200001,1423942,27.875448
"0014.HK","2013-01-16",39.099998,39.549999,38.799999,39.400002,1717041,28.017673
"0014.HK","2013-01-17",39.799999,39.799999,38.700001,38.849998,1890000,27.626562
"0014.HK","2013-01-18",39.200001,39.200001,38.5,38.700001,1867069,27.519894
"0014.HK","2013-01-21",38.450001,39.150002,38.450001,39,750000,27.733223
"0014.HK","2013-01-22",38.799999,39.150002,38.799999,38.950001,1020561,27.697674
"0014.HK","2013-01-23",39,39,38.299999,38.5,1876423,27.37767
"0014.HK","2013-01-24",38.349998,38.950001,38.299999,38.900002,712706,27.662121
"0014.HK","2013-01-25",39,39,38.400002,38.799999,1581448,27.591002
"0014.HK","2013-01-28",38.799999,38.900002,38.450001,38.700001,715250,27.519894
"0014.HK","2013-01-29",38.700001,39,38.549999,39,880462,27.733223
"0014.HK","2013-01-30",39.049999,39.200001,38.950001,39.099998,1197901,27.804337
"0014.HK","2013-01-31",39.049999,39.200001,38.799999,39.049999,1412372,27.76878
"0014.HK","2013-02-01",39.299999,39.299999,38.900002,39.049999,947178,27.76878
"0014.HK","2013-02-04",39.25,39.299999,38.950001,39,1121488,27.733223
"0014.HK","2013-02-05",38.950001,39.25,38.75,39,1129107,27.733223
"0014.HK","2013-02-06",39.5,39.5,38.5,38.549999,2075372,27.413223
"0014.HK","2013-02-07",38.799999,38.950001,38.549999,38.75,504317,27.555449
"0014.HK","2013-02-08",39.099998,39.099998,38.450001,38.700001,875000,27.519894
"0014.HK","2013-02-14",39.099998,39.200001,38.700001,39,1159750,27.733223
"0014.HK","2013-02-15",38.549999,39.049999,38.549999,38.650002,705626,27.484341
"0014.HK","2013-02-18",38.650002,39.099998,38.650002,39.049999,521131,27.76878
"0014.HK","2013-02-19",38.900002,39.200001,38.549999,38.700001,1215000,27.519894
"0014.HK","2013-02-20",38.799999,39.099998,38.450001,38.5,1114584,27.37767
"0014.HK","2013-02-21",38.400002,38.599998,38.049999,38.349998,1099597,27.271008
"0014.HK","2013-02-22",38.650002,38.700001,38.200001,38.25,973041,27.199896
"0014.HK","2013-02-25",38.299999,39.200001,38.299999,38.950001,1822300,27.697674
"0014.HK","2013-02-26",38.5,38.900002,38.150002,38.200001,1593178,27.164341
"0014.HK","2013-02-27",38.700001,39.25,38.700001,39.150002,2061490,27.839891
"0014.HK","2013-02-28",39.299999,39.950001,38.900002,39.900002,2225610,28.373228
"0014.HK","2013-03-01",39.75,40,39.349998,39.950001,1209421,28.408783
"0014.HK","2013-03-04",40,40.400002,39.599998,40,1765371,28.44434
"0014.HK","2013-03-05",40.200001,40.400002,39.799999,40.200001,1708358,28.586555
"0014.HK","2013-03-06",40.549999,40.549999,39.200001,39.549999,1230413,28.124332
"0014.HK","2013-03-07",39.599998,40.200001,39.450001,39.849998,1699562,28.337669
"0014.HK","2013-03-08",39.950001,40.200001,39.75,39.900002,2699399,28.373228
"0014.HK","2013-03-11",40.099998,40.099998,39.150002,39.450001,2815090,28.053221
"0014.HK","2013-03-12",39.700001,40.200001,39.700001,39.799999,2392348,28.302113
"0014.HK","2013-03-13",40,40.25,39.450001,40.099998,2303107,28.515446
"0014.HK","2013-03-14",39.549999,39.849998,39.25,39.299999,2448020,27.946558
"0014.HK","2013-03-15",39.849998,39.849998,35.650002,37.900002,7263016,26.951006
"0014.HK","2013-03-18",37.75,38.299999,37,38.25,4046593,27.199896
"0014.HK","2013-03-19",37.650002,38.150002,37,37.299999,3722922,27.076487
"0014.HK","2013-03-20",37.400002,37.5,36.599998,36.849998,1928702,26.74983
"0014.HK","2013-03-21",36.950001,37.299999,36.700001,37.049999,1951723,26.895014
"0014.HK","2013-03-22",36.950001,37.599998,36.799999,37.349998,1731195,27.112791
"0014.HK","2013-03-25",37.900002,37.950001,37.400002,37.799999,1196826,27.439447
"0014.HK","2013-03-26",37.5,37.799999,37.450001,37.650002,1117179,27.330561
"0014.HK","2013-03-27",38.650002,38.950001,38,38.599998,1687268,28.02017
"0014.HK","2013-03-28",38.75,39.349998,38.049999,39.200001,1768827,28.455721
"0014.HK","2013-04-02",39.200001,39.5,38.549999,38.849998,1017270,28.201653
"0014.HK","2013-04-03",39,39.150002,38.799999,39,636162,28.310543
"0014.HK","2013-04-05",39,39.099998,37.900002,38.25,1301588,27.766111
"0014.HK","2013-04-08",38,38.150002,37.849998,37.950001,1745000,27.548334
"0014.HK","2013-04-09",38.450001,38.450001,37.700001,37.900002,1369705,27.512039
"0014.HK","2013-04-10",38.5,38.5,37.200001,37.599998,1901244,27.294264
"0014.HK","2013-04-11",38.299999,38.299999,37.75,37.849998,1644621,27.475744
"0014.HK","2013-04-12",37.849998,38.5,37.799999,38.049999,1278721,27.620922
"0014.HK","2013-04-15",38.150002,38.150002,37.450001,37.549999,667893,27.257965
"0014.HK","2013-04-16",36.900002,37.75,36.799999,37.299999,841921,27.076487
"0014.HK","2013-04-17",38.400002,38.400002,37.450001,37.599998,1160547,27.294264
"0014.HK","2013-04-18",37.299999,37.599998,36.849998,37.049999,1488363,26.895014
"0014.HK","2013-04-19",37.200001,37.200001,36.849998,37.099998,1558527,26.931307
"0014.HK","2013-04-22",37.299999,37.349998,37.099998,37.25,852500,27.040195
"0014.HK","2013-04-23",37.299999,37.349998,37.049999,37.150002,1459155,26.967606
"0014.HK","2013-04-24",37.950001,38.25,37.400002,38.25,2357482,27.766111
"0014.HK","2013-04-25",38.200001,38.400002,37.950001,38.200001,1102400,27.729815
"0014.HK","2013-04-26",38,38.299999,37.950001,38.150002,566400,27.69352
"0014.HK","2013-04-29",38.25,38.400002,38.150002,38.25,823800,27.766111
"0014.HK","2013-04-30",38.599998,38.599998,38.150002,38.450001,1351597,27.911287
"0014.HK","2013-05-02",38.599998,38.700001,38.200001,38.549999,1455973,27.983873
